四、汇率变动对现金及现金等价物的影响,-5192246.01,1700959.69,-818232.63,1517258.50,292281.79,-506034.81,-1038231.94,3786315.74,-2254061.41,3775340.81,0,
五、现金及现金等价物净增加额,762112947.62,94127591.68,126323324.26,65641592.98,88205135.10,-17406390.69,58728834.71,65555515.03,-47457302.39,44794867.53,0,
加:期初现金及现金等价物余额,196671766.05,196671766.05,206671766.05,141030173.07,141030173.07,141030173.07,141030173.07,75474658.04,122931960.43,78137092.90,0,
六、期末现金及现金等价物余额,958784713.67,290799357.73,332995090.31,206671766.05,229235308.17,123623782.38,199759007.78,141030173.07,75474658.04,122931960.43,0,
净利润,0,0,0,221536854.82,0,79699700.00,0,113710800.00,51269900.00,159856700.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,10947069.09,0,4324800.00,0,13511300.00,48840000.00,9380500.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,23218364.73,0,10817500.00,0,15528800.00,11127800.00,7175900.00,0,
无形资产摊销,0,0,0,1986282.73,0,955500.00,0,1610400.00,1208800.00,495500.00,0,
长期待摊费用摊销,0,0,0,1512810.14,0,794000.00,0,714700.00,725500.00,331500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,88.34,0,-170300.00,0,0,0,-49600.00,0,
固定资产报废损失,0,0,0,990989.30,0,257600.00,0,7900.00,261900.00,77800.00,0,
公允价值变动损失,0,0,0,-1869407.65,0,45500.00,0,-267300.00,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,-8908.93,0,-329000.00,0,-4680400.00,1848800.00,-576100.00,0,
投资损失,0,0,0,-3745566.48,0,-4895800.00,0,-3990300.00,-4890400.00,-3843300.00,0,
递延所得税资产减少,0,0,0,-1758842.76,0,-3802800.00,0,-5139700.00,-6793700.00,-491600.00,0,
递延所得税负债增加,0,0,0,8607857.24,0,2845400.00,0,7632300.00,14300.00,415400.00,0,
存货的减少,0,0,0,-45951375.74,0,-55244000.00,0,-33974700.00,-90605400.00,12712600.00,0,
经营性应收项目的减少,0,0,0,-244650033.71,0,29481200.00,0,-361645900.00,-176450500.00,42961000.00,0,
经营性应付项目的增加,0,0,0,312758662.35,0,25515000.00,0,394247800.00,256110000.00,-103316500.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,9202637.96,0,9654400.00,0,1433900.00,30638100.00,23607300.00,0,
经营活动产生现金流量净额,0,0,0,304851014.45,0,105547700.00,0,138699700.00,123305200.00,148737200.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,206671766.05,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,141030173.07,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,65641592.98,0,0,0,0,0,0,0,
