五、现金及现金等价物净增加额,-5713952.21,466971090.63,-57551600.00,23011008.95,-27810800.00,-36557827.55,-25652300.00,10334902.30,10334900.00,-6784897.05,29353016.01,0,
加:期初现金及现金等价物余额,82562301.44,82562301.44,0,59551292.49,0,59551292.49,0,49216390.19,0,56001287.24,26648271.23,0,
六、期末现金及现金等价物余额,76848349.23,549533392.07,0,82562301.44,0,22993464.94,0,59551292.49,0,49216390.19,56001287.24,0,
净利润,0,2334544.29,0,67923900.21,0,3747161.10,0,53632687.41,0,49746570.80,31641527.44,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,642830.24,0,3435975.85,0,770834.71,0,7178541.74,0,3511981.15,2422064.88,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,3901743.16,0,7271113.74,0,3460831.22,0,6361957.16,0,5835304.49,4740300.56,0,
无形资产摊销,0,552951.60,0,522142.22,0,174045.63,0,294869.53,0,353996.04,430076.34,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-44117.74,0,-3034.18,0,14218.08,0,-67920.01,0,0,
固定资产报废损失,0,1737.11,0,165.00,0,46.54,0,37499.94,0,32554.89,44715.85,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-206350.50,0,-501131.90,0,-173644.11,0,-293545.67,0,698618.01,377913.38,0,
投资损失,0,-443416.29,0,-984078.51,0,-793188.10,0,-200465.75,0,-229315.07,-161315.07,0,
递延所得税资产减少,0,721639.36,0,1124461.65,0,724361.73,0,-975109.96,0,1298759.25,-593327.01,0,
递延所得税负债增加,0,-7718.36,0,1929.59,0,964.79,0,1929.59,0,1929.59,1929.59,0,
存货的减少,0,-14929443.63,0,-10706588.14,0,-49869486.25,0,-4165565.67,0,-51904010.43,-11554959.02,0,
经营性应收项目的减少,0,29977943.43,0,-50704664.68,0,-6959497.90,0,-56296320.20,0,-10471972.02,-17024802.47,0,
经营性应付项目的增加,0,-23097497.46,0,11324269.05,0,27316158.08,0,27003454.97,0,20403720.32,31801730.04,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,-1232430.00,0,466250.00,0,250000.00,0,-115070.00,0,-309680.00,46350.00,0,
经营活动产生现金流量净额,0,-614641.28,0,29129626.34,0,-21354446.74,0,32479081.17,0,18900537.01,42172204.51,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,549533392.07,0,82562301.44,0,22993464.94,0,59551292.49,0,49216390.19,56001287.24,0,
现金的期初余额,0,82562301.44,0,59551292.49,0,59551292.49,0,49216390.19,0,56001287.24,26648271.23,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,466971090.63,0,23011008.95,0,-36557827.55,0,10334902.30,0,-6784897.05,29353016.01,0,
