取得借款收到的现金,60000000.00,60000000.00,0,131999970.00,131999970.00,131999970.00,5000000.00,101000000.00,60000000.00,40000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,899400000.00,60000000.00,0.00,131999970.00,131999970.00,131999970.00,5000000.00,101000000.00,293950694.45,40000000.00,0,
偿还债务支付的现金,191999970.00,126999970.00,13000000.00,101000000.00,101000000.00,101000000.00,0,60000000.00,40000000.00,21150000.00,0,
分配股利、利润或偿付利息所支付的现金,3117312.48,2568004.15,1453364.00,5600070.50,4053546.79,2499394.24,1200720.85,3198512.65,1052528.36,12801886.53,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,77574215.00,359800.00,330000.00,1951415.07,1391037.72,283018.86,0,0,0,0,0,
筹资活动现金流出小计,272691497.48,129927774.15,14783364.00,108551485.57,106444584.51,103782413.10,1200720.85,63198512.65,41052528.36,33951886.53,0,
筹资活动产生的现金流量净额,626708502.52,-69927774.15,-14783364.00,23448484.43,25555385.49,28217556.90,3799279.15,37801487.35,252898166.09,6048113.47,0,
四、汇率变动对现金及现金等价物的影响,-58283.59,36231.08,38196.14,-51542.58,-23655.53,-75529.02,-107118.06,-369898.51,-3337368.90,155407.36,0,
五、现金及现金等价物净增加额,223051537.26,-38843418.36,-7539659.84,42583968.96,74979268.27,7967360.44,-40790431.68,-78566023.91,125934838.10,15155157.96,0,
加:期初现金及现金等价物余额,122228632.01,129693930.15,122228632.01,79644663.05,79644663.05,79644663.05,79644663.05,158210686.96,32275848.86,17120690.90,0,
六、期末现金及现金等价物余额,345280169.27,90850511.79,114688972.17,122228632.01,154623931.32,87612023.49,38854231.37,79644663.05,158210686.96,32275848.86,0,
净利润,0,0,2947996.75,33648935.66,0,16005026.42,6033322.97,8617885.47,-37986538.82,14236868.35,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,25162.42,1767201.33,0,1460634.42,240225.92,8219493.59,3230968.58,36627677.65,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,4602513.50,18019958.90,0,8899651.00,4444676.46,15626889.57,11403516.68,6897901.72,0,
无形资产摊销,0,0,759043.60,3618958.30,0,1877422.88,939048.73,4329457.84,4246283.22,4174556.17,0,
长期待摊费用摊销,0,0,414706.80,1476268.24,0,719759.15,355891.25,850796.15,390434.71,456233.75,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,152515.32,-18553.24,558750.00,0,
固定资产报废损失,0,0,0,1626.35,0,64.05,0,113439.05,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,1382461.12,5574785.55,0,2471394.40,1307838.91,-251233.40,2483209.52,1399929.09,0,
投资损失,0,0,885447.09,4720086.81,0,-48923.80,3112.24,-1375151.49,-1762526.85,-874921.23,0,
递延所得税资产减少,0,0,-149332.56,3705923.28,0,2418835.01,972888.81,-18629.71,-5587504.77,-2773483.91,0,
递延所得税负债增加,0,0,-183018.40,-881274.56,0,-455616.35,-232956.78,-1061190.32,-1149693.24,-1388747.26,0,
存货的减少,0,0,-7649350.63,388622.94,0,1379376.58,1352847.56,-114104.48,-39723929.61,24177264.51,0,
经营性应收项目的减少,0,0,39568238.20,-20867653.91,0,-36214920.37,-38613405.33,-100484185.39,-5293175.77,-42943902.71,0,
经营性应付项目的增加,0,0,-25784990.23,3590846.04,0,10029658.16,1704741.23,31894062.38,2588526.80,-9259909.53,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,14629056.04,56195150.98,0,10875797.70,-19167466.33,-33499955.42,-67178982.79,31288216.60,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,114688972.17,122228632.01,0,87612023.49,38854231.37,79644663.05,158210686.96,32275848.86,0,
现金的期初余额,0,0,122228632.01,79644663.05,0,79644663.05,79644663.05,158210686.96,32275848.86,17120690.90,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,-7539659.84,42583968.96,0,7967360.44,-40790431.68,-78566023.91,125934838.10,15155157.96,0,
