应付账款,13916655.47,24032146.45,0,35979450.14,39311634.92,44793088.26,49818126.32,42101933.51,0,
预收款项,0,0,0,16721313.57,6241427.26,3547703.32,1460294.99,1086921.11,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,6057273.65,6223349.51,0,10463521.58,3325891.60,7126369.15,5764646.72,3292332.49,0,
应交税费,1072785.13,7766923.09,0,7005510.75,4913173.20,1756122.75,1283285.03,12109746.42,0,
其他应付款(合计),6726374.41,7411717.93,0,6770648.94,15643310.07,16882928.43,14797177.15,31367921.92,0,
应付利息,0,0,0,0,0,142619.59,0,0,0,
应付股利,0,0,0,0,0,0,0,17734695.55,0,
其他应付款,0,0,0,6770648.94,15643310.07,16740308.84,14797177.15,13633226.37,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,
其他流动负债,579674.73,895352.42,0,0,0,0,0,0,0,
流动负债合计,40594267.84,113281343.46,0,209127276.85,201595567.59,175106211.91,133417530.21,129958855.45,0,
长期借款,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,275640.00,0,0,0,
递延所得税负债,6774035.70,6953407.95,0,7319402.98,7745061.19,8200677.54,9261867.86,10411561.10,0,
长期递延收益,7345003.46,7195734.61,0,8297196.91,7741769.91,2652720.38,2461564.38,2785408.38,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,14119039.16,14149142.56,0,15616599.89,15486831.10,11129037.92,11723432.24,13196969.48,0,
负债合计,54713307.00,127430486.02,0,224743876.74,217082398.69,186235249.83,145140962.45,143155824.93,0,
实收资本(或股本),420000000.00,360000000.00,0,360000000.00,360000000.00,160000000.00,160000000.00,134831461.00,0,
资本公积,873779116.97,169706071.58,0,169706071.58,169706071.58,342455366.68,342455366.68,115938515.68,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,-254954.02,-148049.62,0,38653.84,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,6108907.93,6108907.93,0,6108907.93,2636375.51,22480864.45,19545568.45,19545568.45,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,49973888.46,44875911.74,0,20383325.19,6211948.37,-2223451.56,-7906041.03,30080497.79,0,
归属于母公司股东权益合计,1349606959.34,580542841.63,558998300.00,556236958.54,538554395.46,522712779.57,514094894.10,300396042.92,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1349606959.34,580542841.63,558998300.00,556236958.54,538554395.46,522712779.57,514094894.10,300396042.92,0,
负债和所有者权益(或股东权益)总计,1404320266.34,707973327.65,558998300.00,780980835.28,755636794.15,708948029.40,659235856.55,443551867.85,0,
