支付的其他与投资活动有关的现金,3473320000.00,2509660000.00,1434010000.00,2220320000.00,1853480000.00,1221860000.00,694230000.00,1802870000.00,1193400000.00,1469620000.00,0,
投资活动现金流出小计,3515002496.37,2538457028.68,1443902011.22,2307182888.77,1932798013.97,1291259600.00,758895287.93,1871283500.00,1324767600.00,1491958500.00,0,
投资活动产生的现金流量净额,-492841373.03,-348874934.46,-253699741.50,-133116271.88,-284449113.08,-124263800.00,-205799702.61,-56628300.00,-132261900.00,720100.00,0,
吸收投资收到的现金,188516400.98,0,0,0,0,0,0,58474200.00,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,220000000.00,220000000.00,220000000.00,84200000.00,84200000.00,74200000.00,45000000.00,20000000.00,226000000.00,105200000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,14108500.00,0,0,0,
筹资活动现金流入小计,408516400.98,220000000.00,220000000.00,84200000.00,84200000.00,74200000.00,45000000.00,92582700.00,226000000.00,105200000.00,0,
偿还债务支付的现金,115000000.00,55000000.00,40000000.00,80200000.00,80200000.00,70200000.00,41000000.00,138000000.00,160000000.00,140200000.00,0,
分配股利、利润或偿付利息所支付的现金,2924342.66,2454028.77,1915316.58,3682229.50,2772324.29,1914700.00,477899.66,8945600.00,91539500.00,35883400.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,14108500.00,69708600.00,0,0,
筹资活动现金流出小计,117924342.66,57454028.77,41915316.58,83882229.50,82972324.29,72114700.00,41477899.66,161054100.00,321248100.00,176083400.00,0,
筹资活动产生的现金流量净额,290592058.32,162545971.23,178084683.42,317770.50,1227675.71,2085300.00,3522100.34,-68471400.00,-95248100.00,-70883400.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-7000432.63,-43874961.61,48112076.79,89842286.87,-53300363.21,27092400.00,-54911239.17,50638300.00,-34221800.00,46684600.00,0,
加:期初现金及现金等价物余额,219029978.34,219029978.34,219029978.34,129187691.47,129187691.47,129187700.00,129187691.47,78549300.00,112771200.00,66086600.00,0,
六、期末现金及现金等价物余额,212029545.71,175155016.73,267142055.13,219029978.34,75887328.26,156280100.00,74276452.30,129187700.00,78549300.00,112771200.00,0,
净利润,0,76954430.20,53437198.63,114470492.89,0,0,47567337.66,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,2297890.12,1799237.43,1935536.47,0,0,1935476.64,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,22021561.06,11014141.39,44480097.81,0,0,11394810.35,0,0,0,0,
无形资产摊销,0,1290858.86,667881.66,2860543.66,0,0,687551.68,0,0,0,0,
长期待摊费用摊销,0,4152672.02,2036157.79,6293646.42,0,0,1503371.76,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,89069.61,0,-47489.72,0,0,47963.47,0,0,0,0,
固定资产报废损失,0,0,15840.34,401524.67,0,0,46423.03,0,0,0,0,
公允价值变动损失,0,-199191.77,-117616.43,-169520.55,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,2540720.77,2038519.36,3702019.46,0,0,489349.71,0,0,0,0,
投资损失,0,-6210957.24,-2222749.17,-8527827.76,0,0,-1760585.32,0,0,0,0,
递延所得税资产减少,0,1092110.13,-390731.99,38358.34,0,0,0,0,0,0,0,
递延所得税负债增加,0,-21986.30,-12976.02,42380.14,0,0,0,0,0,0,0,
存货的减少,0,58759780.83,50517882.79,-41991110.01,0,0,23787545.27,0,0,0,0,
经营性应收项目的减少,0,-53405711.23,-25982015.80,-21969261.54,0,0,-28681695.58,0,0,0,0,
经营性应付项目的增加,0,19021253.13,17700401.77,90251149.77,0,0,46339183.11,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,11448114.85,11448114.85,31438375.16,0,0,42886490.01,0,0,0,0,
经营活动产生现金流量净额,0,142454001.62,123727134.87,222640788.25,0,0,147366363.10,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,175155016.73,267142055.13,219029978.34,0,0,74276452.30,0,0,0,0,
现金的期初余额,0,219029978.34,219029978.34,129187691.47,0,0,129187691.47,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-43874961.61,48112076.79,89842286.87,0,0,-54911239.17,0,0,0,0,
