投资活动现金流出小计,595248343.44,44030278.31,0,141610639.20,0,114866273.39,0,627104500.18,0,35598112.80,36563360.65,0,
投资活动产生的现金流量净额,-589956804.44,-38810278.31,0,63976366.64,0,88157808.81,0,-272210468.71,0,-33573112.80,-36563360.65,0,
吸收投资收到的现金,823287435.00,0,0,27900000.00,0,27900000.00,0,319390000.00,0,0,70400000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,29881727.26,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,74302890.11,0,0,9837853.33,0,
筹资活动现金流入小计,823287435.00,0.00,0,27900000.00,0,27900000.00,0,393692890.11,0,29881727.26,80237853.33,0,
偿还债务支付的现金,444003.00,444003.00,0,7713817.40,0,4878443.94,0,35760441.19,0,5460974.13,6409464.66,0,
分配股利、利润或偿付利息所支付的现金,12970.00,12970.00,0,264997.80,0,106973.44,0,818743.19,0,1239506.85,998629.98,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,18405104.72,3575000.00,0,5025000.00,0,0,0,80697852.24,0,4698951.33,945000.00,0,
筹资活动现金流出小计,18862077.72,4031973.00,0,13003815.20,0,4985417.38,0,117277036.62,0,11399432.31,8353094.64,0,
筹资活动产生的现金流量净额,804425357.28,-4031973.00,0,14896184.80,0,22914582.62,0,276415853.49,0,18482294.95,71884758.69,0,
四、汇率变动对现金及现金等价物的影响,130224.85,164777.15,0,-5754.79,0,-31.58,0,0,0,0,0,0,
五、现金及现金等价物净增加额,266046845.99,-25111652.08,-6460000.00,129360396.38,18542400.00,135822080.34,299100.00,36025396.88,18992000.00,-10940503.48,31954013.76,0,
加:期初现金及现金等价物余额,196326655.94,196326655.94,0,66966259.56,0,66966259.56,0,30940862.68,0,41881366.16,9927352.40,0,
六、期末现金及现金等价物余额,462373501.93,171215003.86,0,196326655.94,0,202788339.90,0,66966259.56,0,30940862.68,41881366.16,0,
净利润,0,36779323.66,0,65757224.38,0,36481346.39,0,20308174.97,0,-4107905.36,-1489468.25,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,-119059.93,0,-104668.08,0,1846387.64,0,1788468.42,1250715.94,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,8071485.97,0,13775587.81,0,6013526.93,0,7950424.20,0,3933810.04,3040475.07,0,
无形资产摊销,0,4832082.05,0,8619302.18,0,3940613.38,0,5800048.55,0,4122983.58,2986740.60,0,
长期待摊费用摊销,0,1196243.10,0,1768834.16,0,735712.40,0,685441.53,0,951567.96,1264335.29,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,70719.35,0,0,0,0,0,0,0,59349.05,0,0,
固定资产报废损失,0,0,0,72739.68,0,38686.18,0,44936.80,0,3773.58,0,0,
公允价值变动损失,0,0,0,2654191.78,0,2654191.78,0,-2654191.78,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,20255.00,0,264997.80,0,106973.44,0,1632703.32,0,1282649.58,1469457.75,0,
投资损失,0,28402.11,0,-3024082.20,0,-3024082.20,0,-4894031.47,0,-334758.45,74175.73,0,
递延所得税资产减少,0,2120059.83,0,-13555667.21,0,-8388096.37,0,1104358.35,0,-2719544.55,-2193048.47,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-1044703.55,0,-24417246.96,0,-9998810.82,0,-20039301.77,0,-5039674.00,-2436951.43,0,
经营性应收项目的减少,0,-32770605.38,0,-14774990.62,0,-20371451.95,0,-8480378.50,0,-22196554.14,-14085716.63,0,
经营性应付项目的增加,0,-3098144.28,0,13192189.93,0,15154090.25,0,8171372.87,0,6921966.05,6751900.12,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,20344067.39,0,19484182.61,0,0,
经营活动产生现金流量净额,0,17565822.08,0,50493599.73,0,24749720.49,0,31820012.10,0,4150314.37,-3367384.28,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,171215003.86,0,196326655.94,0,202788339.90,0,66966259.56,0,30940862.68,41881366.16,0,
现金的期初余额,0,196326655.94,0,66966259.56,0,66966259.56,0,30940862.68,0,41881366.16,9927352.40,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-25111652.08,0,129360396.38,0,135822080.34,0,36025396.88,0,-10940503.48,31954013.76,0,
