其中：子公司吸收少数股东投资收到的现金,0,0,1000000.00,1000000.00,1000000.00,0,1000000.00,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,873350000.00,2001214500.00,0,
筹资活动现金流入小计,900100000.00,0,1000000.00,1000000.00,1000000.00,0.00,1185170818.35,2001214500.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,107797500.00,0,100611000.00,100611000.00,100611000.00,79051500.00,0,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,16559900.00,0,0,0,0,0,1138057486.06,2025214500.00,0,
筹资活动现金流出小计,124357400.00,0,100611000.00,100611000.00,100611000.00,79051500.00,1138057486.06,2025214500.00,0,
筹资活动产生的现金流量净额,775742600.00,-110129500.00,-99611000.00,-99611000.00,-99611000.00,-79051500.00,47113332.29,-24000000.00,0,
四、汇率变动对现金及现金等价物的影响,-1308.95,-1300.00,55402.31,-51567.82,-11927.82,-147011.80,202170.45,13617.75,0,
五、现金及现金等价物净增加额,786261840.52,-112083100.00,229846337.90,92107964.81,-5738082.65,296072404.84,204364866.16,41502189.90,0,
加:期初现金及现金等价物余额,1061434172.22,0,831567834.32,831567834.32,831567834.32,535495429.48,331130563.32,289628373.42,0,
六、期末现金及现金等价物余额,1847696012.74,0,1061414172.22,923675799.13,825829751.67,831567834.32,535495429.48,331130563.32,0,
净利润,0,0,303315300.00,0,0,280988300.00,225770200.00,174509300.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,-2775800.00,0,0,3013700.00,87800.00,1835800.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,13315300.00,0,0,12892100.00,7006900.00,4970200.00,0,
无形资产摊销,0,0,3668200.00,0,0,5357700.00,4006200.00,366500.00,0,
长期待摊费用摊销,0,0,439500.00,0,0,426500.00,248400.00,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-10200.00,0,0,0,
固定资产报废损失,0,0,227600.00,0,0,222100.00,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,-55400.00,0,0,147000.00,4572000.00,-13600.00,0,
投资损失,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,-266200.00,0,0,14300.00,439700.00,-102400.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,-7150400.00,0,0,-9876900.00,-12933400.00,6951200.00,0,
经营性应收项目的减少,0,0,-1445700.00,0,0,32907600.00,-10901400.00,-23226400.00,0,
经营性应付项目的增加,0,0,43954200.00,0,0,65556200.00,64019900.00,-82548700.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,353243000.00,0,0,391638200.00,282316300.00,82741900.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
