购建固定资产、无形资产和其他长期资产所支付的现金,449969432.54,258798515.34,483044439.61,327814961.10,208859700.00,336226600.00,125219400.00,440428100.00,1020862400.00,1411162000.00,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,79114767.46,49007357.23,13549980.07,3000000.00,0,12045900.00,6853800.00,0,97200000.00,832977200.00,0,
投资活动现金流出小计,529084200.00,307805872.57,496594419.68,330814961.10,208859700.00,348272500.00,132073200.00,440428100.00,1118062400.00,2244139100.00,0,
投资活动产生的现金流量净额,-529084200.00,-307805872.57,-489520650.04,-320754980.26,-187069000.00,-348148500.00,-129871400.00,-384476900.00,-907931600.00,-1045440200.00,0,
吸收投资收到的现金,1234188679.27,0,0,0,0,0,0,46323500.00,0,503110200.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,371845805.93,256274678.83,462370316.80,316503157.51,262465100.00,2490447800.00,1358118900.00,4250140000.00,2661658200.00,3231155200.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,20000000.00,20000000.00,20000000.00,200000000.00,200000000.00,0.00,380643800.00,427316300.00,0,
筹资活动现金流入小计,1606034485.20,256274678.83,482370316.80,336503157.51,282465100.00,2690447800.00,1558118900.00,4296463600.00,3042302000.00,4161581700.00,0,
偿还债务支付的现金,898438438.06,247751695.88,930122457.89,652846185.55,578258600.00,2610229600.00,1487868400.00,4102302400.00,2348376500.00,2693391700.00,0,
分配股利、利润或偿付利息所支付的现金,56584027.59,45240525.18,115935096.61,93201817.56,63471400.00,130689200.00,59889000.00,118710700.00,83790300.00,59251400.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,67530575.34,42933290.70,170490019.54,102930407.66,88084100.00,209241500.00,121763200.00,247672200.00,276846800.00,706485200.00,0,
筹资活动现金流出小计,1022553040.99,335925511.76,1216547574.04,848978410.77,729814000.00,2950160300.00,1669520600.00,4468685300.00,2709013600.00,3459128400.00,0,
筹资活动产生的现金流量净额,583481444.21,-79650832.93,-734177257.24,-512475253.26,-447349000.00,-259712500.00,-111401700.00,-172221700.00,333288400.00,702453300.00,0,
四、汇率变动对现金及现金等价物的影响,-1007775.63,13731667.06,4074692.45,2985171.55,2270200.00,19143000.00,7968200.00,14109000.00,2701900.00,16044100.00,0,
五、现金及现金等价物净增加额,1274063584.04,345362967.36,374148797.43,445753568.44,161339700.00,-11063500.00,-29163300.00,76052200.00,-52803800.00,-290586000.00,0,
加:期初现金及现金等价物余额,576978840.66,576978840.66,202830043.23,202830043.23,202830000.00,213893500.00,213893500.00,137841300.00,190645100.00,481231100.00,0,
六、期末现金及现金等价物余额,1851042424.70,922341808.02,576978840.66,648583611.67,364169700.00,202830000.00,184730200.00,213893500.00,137841300.00,190645100.00,0,
净利润,0,384826603.89,740725572.35,0,336995700.00,488514700.00,218384500.00,391993000.00,309815900.00,132955000.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,7219291.00,53240913.18,0,7954400.00,27010400.00,12925600.00,59763700.00,1165100.00,10810400.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,203164696.28,349736766.89,0,172944400.00,306396100.00,145411000.00,282104100.00,223722900.00,95736400.00,0,
无形资产摊销,0,21611090.14,43126505.43,0,21384000.00,41992600.00,19801600.00,40073800.00,32997600.00,3641200.00,0,
长期待摊费用摊销,0,0,2411866.57,0,329500.00,643500.00,292000.00,691400.00,682300.00,568900.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-632454.43,-1481236.99,0,17961000.00,10042300.00,61000.00,3457600.00,19072300.00,-339000.00,0,
固定资产报废损失,0,178991.50,21277975.29,0,2164000.00,100.00,100.00,0,0,0,0,
公允价值变动损失,0,13442844.69,2411750.00,0,3541800.00,9645300.00,9439300.00,-5102300.00,0,1096700.00,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,65379931.70,159353286.41,0,65923500.00,248226200.00,109184100.00,106840800.00,79355700.00,111336900.00,0,
投资损失,0,26224268.37,3268789.67,0,-12743700.00,-8249400.00,-5987900.00,-12049700.00,4019800.00,3060100.00,0,
递延所得税资产减少,0,-668200.15,-8164312.22,0,-4652600.00,-8198300.00,-2366500.00,-516000.00,-295200.00,-334600.00,0,
递延所得税负债增加,0,0,0,0,7500.00,-699500.00,-699500.00,699500.00,0,0,0,
存货的减少,0,-1350684.12,211901401.20,0,112848700.00,-9881000.00,-46464800.00,-337346000.00,-194767100.00,-135542400.00,0,
经营性应收项目的减少,0,379685911.08,5996082.47,0,-1831600.00,-165509100.00,-37172800.00,-299746000.00,-24677000.00,-412241700.00,0,
经营性应付项目的增加,0,-379994284.15,9966652.01,0,70660800.00,-369377100.00,-226159900.00,372770900.00,68045000.00,205769500.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,7097700.00,7493700.00,15007000.00,0,19839600.00,0,
经营活动产生现金流量净额,0,719088005.80,1593772012.26,0,793487400.00,577654600.00,204141600.00,618641800.00,519137400.00,36356800.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,910151044.22,557928046.78,0,0,0,0,0,0,0,0,
现金的期初余额,0,557928046.78,183974864.80,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,12190763.80,19050793.88,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,19050793.88,18855178.43,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,345362967.36,374148797.43,0,0,0,0,0,0,0,0,
