无形资产,99981522.50,99366754.48,99922147.62,100514089.44,100255100.00,101033300.00,41984600.00,16811200.00,0,
开发支出,0,0,0,0,0,0,0,0,0,
商誉,0,0,0,0,0,0,0,0,0,
长期待摊费用,10252873.07,9109295.62,9957742.74,10849654.69,9500500.00,9690300.00,14691300.00,8443200.00,0,
递延所得税资产,26992315.42,27146410.33,26776443.35,27215086.37,27245400.00,26348400.00,6136000.00,3920100.00,0,
其他非流动资产,0,0,0,0,0,474000.00,0,1158000.00,0,
非流动资产合计,501067946.21,463614261.60,436119242.06,431203972.19,398511300.00,377827300.00,222067600.00,177471600.00,0,
资产总计,1669728030.50,835551268.28,818410104.24,862054316.40,616066800.00,683284000.00,500849000.00,426598400.00,0,
短期借款,0,0,0,0,0,0,0,0,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,58337244.72,42867714.33,71502078.18,84102448.74,42146500.00,53347500.00,53915600.00,42562900.00,0,
应付票据,0,0,0,0,0,0,0,0,0,
应付账款,58337244.72,42867714.33,71502078.18,84102448.74,0,0,0,0,0,
预收款项,0,0,3430307.70,78793469.84,19021900.00,35358000.00,34183700.00,35712400.00,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,14272337.48,15794565.48,13106785.17,19573856.75,11999800.00,14861000.00,13569600.00,12653500.00,0,
应交税费,28639680.38,17467138.09,22153850.11,35938023.37,17517300.00,47150000.00,19089800.00,48071600.00,0,
其他应付款(合计),30539129.47,28389416.60,29734251.27,31150227.97,27468600.00,24363500.00,21471000.00,24671200.00,0,
应付利息,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,
其他应付款,0,28389416.60,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,
其他流动负债,5849864.84,4701461.66,0,0,0,0,0,0,0,
流动负债合计,182637217.19,145385385.84,166314254.70,249558026.67,118154100.00,175080000.00,142229900.00,163671600.00,0,
长期借款,0,0,0,0,0,0,0,12000000.00,0,
应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,22846702.56,17907430.06,17425780.94,13915477.53,11771100.00,9326900.00,0,0,0,
长期递延收益,98491799.11,99135063.37,93716149.83,94221690.39,95227300.00,92514000.00,12135500.00,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,121338501.67,117042493.43,111141930.77,108137167.92,106998400.00,101840900.00,12135500.00,12000000.00,0,
负债合计,303975718.86,262427879.27,277456185.47,357695194.59,225152500.00,276920900.00,154365400.00,175671600.00,0,
实收资本(或股本),93215831.00,69911831.00,69911831.00,69911831.00,69911800.00,69911800.00,69911800.00,68181800.00,0,
资本公积,958269843.55,144535294.86,144535294.86,144535294.86,144535300.00,144535300.00,144535300.00,112836100.00,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,42223065.17,42223065.17,42223065.17,42223065.17,25310200.00,25310200.00,13218700.00,6990900.00,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,272043571.92,316453197.98,284283727.74,247688930.78,151157000.00,166605700.00,118817900.00,62917900.00,0,
归属于母公司股东权益合计,1365752311.64,573123389.01,540953918.77,504359121.81,390914300.00,406363100.00,346483700.00,250926700.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1365752311.64,573123389.01,540953918.77,504359121.81,390914300.00,406363100.00,346483700.00,250926700.00,0,
负债和所有者权益(或股东权益)总计,1669728030.50,835551268.28,818410104.24,862054316.40,616066800.00,683284000.00,500849000.00,426598400.00,0,
