吸收投资收到的现金,0,0,0,457120836.15,0,0,0,0,0,77290000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,184301331.84,90806185.00,40744469.15,108025152.11,119787590.14,119787590.14,63604783.40,150688497.21,72100000.00,85100000.00,90667169.03,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,184301331.84,90806185.00,40744469.15,565145988.26,119787590.14,119787590.14,63604783.40,150688497.21,72100000.00,162390000.00,90667169.03,0,
偿还债务支付的现金,123980000.00,97199841.18,39500000.00,113849494.43,117377701.09,99267701.09,52600000.00,120618067.78,29100000.00,107617218.18,61750000.00,0,
分配股利、利润或偿付利息所支付的现金,19073749.79,18640547.14,1553214.00,7994672.32,5969286.07,3864852.07,1865819.39,15562032.17,10370985.93,6819278.32,5667069.15,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,0,77310.26,77310.26,0,266841.76,245967.74,0,2178076.02,0,
筹资活动现金流出小计,143053749.79,115840388.32,41053214.00,121844166.75,123424297.42,103209863.42,54465819.39,136446941.71,39716953.67,114436496.50,69595145.17,0,
筹资活动产生的现金流量净额,41247582.05,-25034203.32,-308744.85,443301821.51,-3636707.28,16577726.72,9138964.01,14241555.50,32383046.33,47953503.50,21072023.86,0,
四、汇率变动对现金及现金等价物的影响,-727380.60,-168392.23,-178771.25,-276546.92,372738.97,231986.51,-24352.70,206719.58,52344.63,-15051.75,49928.58,0,
五、现金及现金等价物净增加额,-255635737.87,-246065681.42,-212467409.07,418421157.28,-5999763.16,943237.25,4309479.18,-13523126.64,-14902308.90,18885913.07,-11862359.68,0,
加:期初现金及现金等价物余额,439742885.58,439742885.58,439742885.58,21321728.30,21321728.30,21321728.30,21321728.30,34844854.94,34844854.94,15958941.87,27821301.55,0,
六、期末现金及现金等价物余额,184107147.71,193677204.16,227275476.51,439742885.58,15321965.14,22264965.55,25631207.48,21321728.30,19942546.04,34844854.94,15958941.87,0,
净利润,0,42868288.19,0,51622910.58,0,34299605.49,0,46764003.71,0,55880819.14,6135217.68,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,4152781.48,0,2686259.67,0,0,0,4952013.08,0,2353344.93,2137109.15,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,4805259.09,0,17311989.46,0,8277390.68,0,13737907.42,0,10421702.90,6777497.93,0,
无形资产摊销,0,467684.88,0,900621.12,0,445097.17,0,871533.67,0,904225.35,839282.12,0,
长期待摊费用摊销,0,74192.87,0,594214.34,0,309832.76,0,1213588.20,0,551239.72,260719.33,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-106581.02,0,-1879.64,0,1879.64,0,0,0,-3194.45,-13249.23,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,-1738750.00,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,3259782.58,0,8286131.42,0,4004034.47,0,7039833.44,0,6852004.40,6345719.39,0,
投资损失,0,0,0,-56000.00,0,0,0,-56000.00,0,-168000.00,0,0,
递延所得税资产减少,0,-1116010.27,0,-297137.39,0,340929.76,0,-942318.13,0,-1583711.03,568543.29,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-19044037.73,0,-14933522.79,0,-23589510.03,0,-40132503.29,0,-59326682.58,7130784.51,0,
经营性应收项目的减少,0,-42170366.10,0,-39380662.50,0,-30212490.97,0,-53842380.63,0,-59467747.18,-54838863.57,0,
经营性应付项目的增加,0,24954520.76,0,-5744231.58,0,5738798.94,0,22527765.35,0,36719288.51,12137854.34,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,-1029209.77,0,-466258.86,0,-245433.96,0,-49869.64,-327057.65,0,
经营活动产生现金流量净额,0,16406764.73,0,19959482.92,0,169371.31,0,1929008.86,0,-6916579.93,-12846442.71,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,193677204.16,0,439742885.58,0,22264965.55,0,21321728.30,0,34844854.94,15958941.87,0,
现金的期初余额,0,439742885.58,0,21321728.30,0,21321728.30,0,34844854.94,0,15958941.87,27821301.55,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-246065681.42,0,418421157.28,0,943237.25,0,-13523126.64,0,18885913.07,-11862359.68,0,
