筹资活动现金流入小计,0.00,0.00,0.00,1161576074.14,0.00,0.00,0.00,1071355804.60,877321804.60,0.00,0.00,0,
偿还债务支付的现金,0,0,0,555506441.98,554565146.29,554565146.29,554565146.29,147558.02,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,57072916.44,57072916.44,0,25734801.87,25692277.72,25692277.72,25674347.32,244977311.32,244977311.32,0,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,205795640.99,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,57072916.44,57072916.44,0.00,787036884.84,580257424.01,580257424.01,580239493.61,245124869.34,244977311.32,0.00,0.00,0,
筹资活动产生的现金流量净额,-57072916.44,-57072916.44,0.00,374539189.30,-580257424.01,-580257424.01,-580239493.61,826230935.26,632344493.28,0.00,0.00,0,
四、汇率变动对现金及现金等价物的影响,-2585307.57,974898.67,1154644.11,995783.10,2577741.54,2094340.59,443400.56,6654201.12,-4863458.04,-5022475.99,2434994.54,0,
五、现金及现金等价物净增加额,-418437219.36,-826447992.96,27407490.61,1029306106.39,569973112.69,572334449.90,250836461.85,217918607.67,260985211.30,29220551.52,-200151091.57,0,
加:期初现金及现金等价物余额,1379522259.46,1379522259.46,1379522259.46,350216153.07,350216153.07,350216153.07,350216153.07,132297545.40,132297545.40,103076993.88,303228085.45,0,
六、期末现金及现金等价物余额,961085040.10,553074266.50,1406929750.07,1379522259.46,920189265.76,922550602.97,601052614.92,350216153.07,393282756.70,132297545.40,103076993.88,0,
净利润,0,156056662.05,0,183356604.56,0,83759165.96,28664110.51,114702625.80,0,60391513.68,123209660.19,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,1227468.39,0,2518984.96,0,678406.12,353679.25,1032491.28,0,1216832.52,2959654.86,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,10230993.19,0,9530717.99,0,5071624.24,2535808.30,9877553.54,0,8865979.68,8991209.02,0,
无形资产摊销,0,963594.59,0,1820943.15,0,884635.30,438500.16,1549930.13,0,334772.26,170263.25,0,
长期待摊费用摊销,0,339315.59,0,678630.61,0,339315.42,169657.71,671866.80,0,632625.24,640878.22,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,256070.05,0,-35123.07,0,-402837.48,0,0,0,0,-89391.16,0,
固定资产报废损失,0,3251759.33,0,5621764.79,0,0,0,15707.21,0,0,1774.11,0,
公允价值变动损失,0,-2131643.84,0,699424.43,0,2757828.89,-905637.18,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,337122.96,0,294598.81,276668.41,32757057.69,0,0,0,0,
投资损失,0,-23521207.14,0,17356545.66,0,4285860.61,2268283.91,-49065606.67,0,-26561832.03,-10438357.00,0,
递延所得税资产减少,0,-12723719.86,0,-8127820.28,0,-1531014.00,-2057951.62,-4320029.63,0,-3435846.03,0,0,
递延所得税负债增加,0,-30367.84,0,-193542.79,0,-163174.95,0,0,0,0,190126.11,0,
存货的减少,0,-10588838.41,0,-54242010.66,0,-15892522.93,-8425642.82,11422363.66,0,-32744152.19,-2893346.17,0,
经营性应收项目的减少,0,37619374.62,0,-57578458.62,0,-23943278.51,-12332836.79,-24173622.53,0,-45443813.44,35770882.15,0,
经营性应付项目的增加,0,68425042.71,0,178743115.17,0,48351450.01,34491791.24,8601102.79,0,101392665.71,62207413.37,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,232798396.85,0,280486898.86,0,104479551.85,45696588.50,149001158.03,0,148322687.04,220720766.95,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,553074266.50,0,1379522259.46,0,922550602.97,601052614.92,350216153.07,0,132297545.40,103076993.88,0,
现金的期初余额,0,1379522259.46,0,350216153.07,0,350216153.07,350216153.07,132297545.40,0,103076993.88,303228085.45,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-826447992.96,0,1029306106.39,0,572334449.90,250836461.85,217918607.67,0,29220551.52,-200151091.57,0,
