六、期末现金及现金等价物余额,0,54469797.52,36808144.01,0,86131088.54,72230075.88,102666462.78,39498373.70,0,
净利润,0,56545399.25,169894820.72,0,58016800.00,269209700.00,230040800.00,58252100.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,488705.78,541891.15,0,1410400.00,-2789000.00,7574700.00,7675100.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,47420243.07,89850872.32,0,44324600.00,84233600.00,71570800.00,59054900.00,0,
无形资产摊销,0,2119611.06,4142879.98,0,2094000.00,3226800.00,2378000.00,2360800.00,0,
长期待摊费用摊销,0,104557.92,80000.04,0,40000.00,100000.00,234800.00,234800.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,480253.27,-348772.46,0,313100.00,332900.00,1126200.00,39900.00,0,
固定资产报废损失,0,40831.05,541560.58,0,451200.00,1509600.00,502500.00,223400.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,4807383.64,16278000.79,0,9700500.00,24860300.00,27070800.00,24883500.00,0,
投资损失,0,0,-1628.33,0,-1700.00,-1860100.00,855500.00,-160100.00,0,
递延所得税资产减少,0,-1003225.54,-4887694.03,0,-4564900.00,-959600.00,-210800.00,1111800.00,0,
递延所得税负债增加,0,4992450.80,6577660.85,0,5612600.00,8735900.00,2422000.00,2106800.00,0,
存货的减少,0,-16875329.02,16073146.35,0,3984400.00,-28731600.00,-28095300.00,-33310100.00,0,
经营性应收项目的减少,0,-17406770.33,-26302256.12,0,51286800.00,-5110300.00,-152854100.00,-223085200.00,0,
经营性应付项目的增加,0,1638344.96,-14949434.72,0,-37846200.00,-66887100.00,-12599800.00,179571500.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,-1353791.69,-2071773.97,0,-1154500.00,-1767600.00,10445800.00,-1147700.00,0,
经营活动产生现金流量净额,0,85415514.47,257660592.78,0,134236500.00,284103500.00,160461900.00,77811500.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,54469797.52,36808144.01,0,0,0,0,0,0,
现金的期初余额,0,36808144.01,72230075.88,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,17661653.51,-35421931.87,0,0,0,0,0,0,
