其他,0,0,0,0,0,0,0,28800000.00,0,
经营活动产生现金流量净额,0,25394548.77,62763961.92,0,0,21779150.61,64367494.71,62657200.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,47830427.82,58169746.70,0,0,125158043.56,161008267.84,0,0,
现金的期初余额,0,58169746.70,125158043.56,0,0,161008267.84,198327943.18,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-10339318.88,-66988296.86,0,0,-35850224.28,-37319675.34,0,0,
