固定资产净额,0,142180787.08,0,145474661.83,0,150095626.27,113204079.69,7885591.95,8556093.50,0,
固定资产清理,0,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,0,
无形资产,16648238.90,16817716.97,0,15304890.25,0,15305975.96,15173941.24,15503979.91,14639340.55,0,
开发支出,0,0,0,0,0,0,0,0,0,0,
商誉,0,0,0,0,0,0,0,0,0,0,
长期待摊费用,212151.59,246154.43,0,314160.11,0,382165.79,0,303885.66,794459.77,0,
递延所得税资产,3215836.09,2701851.70,0,2664355.85,0,1833788.21,1831914.58,1849697.17,2040781.44,0,
其他非流动资产,16503435.94,1875394.28,0,1267462.06,0,2133648.34,1826142.36,579237.74,618400.00,0,
非流动资产合计,268029991.03,226237010.56,210671100.00,206342500.00,206031400.00,206161796.40,190699894.64,117776311.58,73337058.38,0,
资产总计,970795546.97,956503558.16,468585900.00,474354000.00,445275200.00,433460774.12,391348382.50,272629590.05,218462124.53,0,
短期借款,30000000.00,30000000.00,0,10000000.00,0,17000000.00,7000000.00,7000000.00,15000000.00,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,184525600.93,160200503.35,0,149013287.24,0,132890333.42,124690409.60,80100664.70,48815985.60,0,
应付票据,79060630.00,44215000.00,0,68451000.00,0,19970000.00,25174338.60,3570000.00,0,0,
应付账款,105464970.93,115985503.35,0,80562287.24,0,112920333.42,99516071.00,76530664.70,48815985.60,0,
预收款项,10534.51,10834.51,0,75524.51,0,56682.66,257232.24,1773361.78,0,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,4466869.42,4153614.53,0,8447495.16,0,3587434.44,7973296.09,6498939.80,3591985.08,0,
应交税费,1101146.91,3156218.20,0,2809049.13,0,1285111.18,2514373.78,2930779.09,19109066.35,0,
其他应付款(合计),859380.80,15894227.93,0,203521.32,0,2041437.21,947963.08,585733.52,276428.42,0,
应付利息,13000.00,13000.00,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,15881227.93,0,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,
其他流动负债,33049.91,0,0,0,0,0,0,0,0,0,
流动负债合计,221250812.57,213518886.52,161263400.00,170548900.00,158016900.00,156860998.91,143383274.79,98889478.89,86793465.45,0,
长期借款,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),2049304.05,4076832.23,0,8071926.00,0,11990843.17,0,0,0,0,
长期应付款,0,4076832.23,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,0,
长期递延收益,4775984.49,3084724.60,0,3888653.50,0,350000.00,350000.00,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,6825288.54,7161556.83,9758700.00,11960600.00,13846600.00,12340843.17,350000.00,0.00,0.00,0,
负债合计,228076101.11,220680443.35,171022100.00,182509500.00,171863600.00,169201842.08,143733274.79,98889478.89,86793465.45,0,
实收资本(或股本),168000000.00,168000000.00,0,126000000.00,0,126000000.00,126000000.00,120000000.00,101080000.00,0,
资本公积,453196858.08,453196858.08,0,78557459.08,0,78557459.08,78557459.08,55051859.08,8508077.66,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,
盈余公积,8728710.87,8728710.87,0,8728710.87,0,4305764.86,4305764.86,0,8581635.24,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,
未分配利润,112793876.91,105897545.86,0,78558397.89,0,55395708.10,38751883.77,-1311747.92,13498946.18,0,
归属于母公司股东权益合计,742719445.86,735823114.81,297563800.00,291844600.00,0,264258932.04,247615107.71,173740111.16,131668659.08,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,742719445.86,735823114.81,297563800.00,291844567.84,273411600.00,264258932.04,247615107.71,173740111.16,131668659.08,0,
负债和所有者权益(或股东权益)总计,970795546.97,956503558.16,468585900.00,474354024.70,445275200.00,433460774.12,391348382.50,272629590.05,218462124.53,0,
