分配股利、利润或偿付利息所支付的现金,29057906.80,16709764.42,0,24927300.00,16449023.25,9442746.67,0,29569969.23,32807864.58,8718508.33,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,197292651.30,30814261.31,0,329364300.00,534450314.00,534450314.00,0,357668401.20,55350000.00,237730000.00,0,
筹资活动现金流出小计,226350558.10,47524025.73,0,658791600.00,855399337.25,728393060.67,0,700298020.43,189657864.58,246448508.33,0,
筹资活动产生的现金流量净额,3558894462.71,326935291.72,-34900500.00,335995500.00,28627203.09,131847711.30,307808400.00,5772591281.01,129047922.67,660003034.56,0,
四、汇率变动对现金及现金等价物的影响,-6721639.40,3136937.62,0,5145400.00,-261264.44,181306.29,0,-941821.01,167060.24,-461876.29,0,
五、现金及现金等价物净增加额,1684139175.38,-111740328.70,-76195200.00,1416576100.00,1541292942.62,352648887.91,693089600.00,400288811.01,-227071370.90,275440895.16,0,
加:期初现金及现金等价物余额,1911624250.43,1911624250.43,0,495048100.00,495048149.66,495048149.66,0,94759338.65,321830709.55,46389814.39,0,
六、期末现金及现金等价物余额,3595763425.81,1799883921.73,0,1911624300.00,2036341092.28,847697037.57,0,495048149.66,94759338.65,321830709.55,0,
净利润,0,-175037054.51,0,131227700.00,83379460.91,54012767.48,0,-78214828.30,18261332.45,7343587.82,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,27141352.55,0,19016800.00,13413858.51,9044192.83,0,67390729.89,32738710.38,2373195.87,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,81804951.92,0,102676000.00,71253799.88,45215401.69,0,52428497.25,22473938.55,12008592.40,0,
无形资产摊销,0,10385054.43,0,19361600.00,14172171.13,9264656.59,0,17004390.30,9643628.91,7464032.78,0,
长期待摊费用摊销,0,478410.98,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-1683.44,0,351200.00,1488467.26,1270801.37,0,5741565.86,107616.86,93943.24,0,
固定资产报废损失,0,4871.15,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,-96632.74,0,-228600.00,-2236428.23,-11129052.61,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,13724773.34,0,-10180200.00,505432.68,-4566361.72,0,13094952.00,12263320.30,1951591.55,0,
投资损失,0,-25174369.30,0,-130534600.00,-108199571.53,-76120420.07,0,-133764418.40,-316369.86,0,0,
递延所得税资产减少,0,-71541435.08,0,-19342500.00,-28425761.74,-28871244.11,0,-41339741.82,-3354313.57,38575.63,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-310081259.31,0,-345960200.00,-526859042.07,-199304451.95,0,542142.45,-287372716.17,-136779104.78,0,
经营性应收项目的减少,0,-242583864.43,0,210910400.00,564445448.09,206363511.62,0,-1043600986.22,-467772200.52,-145880421.29,0,
经营性应付项目的增加,0,-354678044.20,0,465319000.00,444483515.19,485003952.92,0,703143679.00,507286742.54,211325011.17,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-985193767.79,0,483521800.00,541324736.95,493515227.46,0,-437574017.99,-147853482.30,-38052221.21,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,1799883921.73,0,0,2036341092.28,847697037.57,0,495048149.66,94759338.65,321830709.55,0,
现金的期初余额,0,1911624250.43,0,0,495048149.66,495048149.66,0,94759338.65,321830709.55,46389814.39,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-111740328.70,0,0,1541292942.62,352648887.91,0,400288811.01,-227071370.90,275440895.16,0,
