加:期初现金及现金等价物余额,25377116.47,25377116.47,25377116.47,98843237.79,0,98843237.79,98843237.79,33440957.54,0,316599895.73,5203221.92,0,
六、期末现金及现金等价物余额,270097979.18,228270008.63,245342198.82,25377116.47,0,200562406.06,368228574.05,98843237.79,0,33440957.54,316599895.73,0,
净利润,0,-243774576.01,0,-1022621826.46,0,-715100694.39,-531649565.56,-553111240.98,0,-235509536.12,-136584076.37,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,-4085.78,0,0,0,-523407.12,0,466303.37,-857566.60,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,25885686.65,0,50043746.78,0,25799269.97,12814989.27,47692748.02,0,22410089.12,5223845.28,0,
无形资产摊销,0,2793987.04,0,5416321.09,0,2695335.67,1340438.74,1852245.17,0,548599.56,8977.05,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,154634.94,0,89208.63,0,89208.63,0,104017.38,0,26828.33,244511.46,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,-5133306.70,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,2472701.83,0,289820.28,0,-229700.78,4694.17,-11991.56,0,211229.24,-1043806.68,0,
投资损失,0,-1910287.53,0,0,0,0,0,0,0,-4363225.78,0,0,
递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-1892397.88,0,-5147554.16,0,-3084381.92,-3064311.36,-28842640.75,0,-5736186.58,-2136752.22,0,
经营性应收项目的减少,0,-7878329.90,0,-37867575.34,0,-42876860.15,-39938597.59,-40586021.75,0,-77771522.25,26903707.72,0,
经营性应付项目的增加,0,-9616027.29,0,59826280.06,0,21668513.58,5862341.50,38294770.51,0,46260576.00,-30163386.93,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,352000000.00,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-238866382.91,0,-597975664.90,0,-359051004.05,-202644420.35,-528249563.33,0,-236682999.32,-116175598.19,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,228270008.63,0,25377116.47,0,0,0,0,0,0,0,0,
现金的期初余额,0,25377116.47,0,98843237.79,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,202892892.16,0,-73466121.32,0,0,0,0,0,0,0,0,
