流动负债合计,210459897.11,298355338.46,336010791.01,380475098.90,0,242791755.11,225303042.76,213215992.77,270969903.35,173324603.59,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益,2369604.18,2521797.52,2850298.52,3208822.69,0,4362904.30,5281399.43,6220426.82,418850.13,535678.90,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,2369604.18,2521797.52,2850298.52,3208822.69,0,4362904.30,5281399.43,6220426.82,418850.13,535678.90,0,
负债合计,212829501.29,300877135.98,338861089.53,383683921.59,279704300.00,247154659.41,230584442.19,219436419.59,271388753.48,173860282.49,0,
实收资本(或股本),414080000.00,414080000.00,414080000.00,354080000.00,0,354080000.00,354080000.00,121519026.00,105316489.00,105316489.00,0,
资本公积,3054383527.47,3054383527.47,3054383527.47,1226153934.73,0,1226153934.73,1226153934.73,1732527121.92,741847701.17,693215109.80,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,-61366.98,-31136.82,-13461.62,-29521.64,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,0,0,0,0,0,0,0,0,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,-1311534211.56,-1193307220.70,1059005764.65,-949532644.69,0,-642011512.62,-458560383.79,-1052723031.42,-499611790.44,-264102254.32,0,
归属于母公司股东权益合计,2156867948.93,2275125169.95,2413956382.00,630671768.40,769225100.00,938222422.11,1121673550.94,801323116.50,347552399.73,534429344.48,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,2156867948.93,2275125169.95,2413956382.00,630671768.40,769225100.00,938222422.11,1121673550.94,801323116.50,347552399.73,534429344.48,0,
负债和所有者权益(或股东权益)总计,2369697450.22,2576002305.93,2752817471.53,1014355689.99,1048929400.00,1185377081.52,1352257993.13,1020759536.09,618941153.21,708289626.97,0,
