六、期末现金及现金等价物余额,460889615.42,0,0,182587814.48,47600262.45,56085333.66,0,114758333.92,67927070.98,41239366.49,0,
净利润,0,0,0,74150400.00,0,32802500.00,0,55617600.00,29401600.00,29774200.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,460400.00,0,291500.00,0,3761000.00,4786800.00,-1508900.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,3241800.00,0,1584900.00,0,3150600.00,2552800.00,2129600.00,0,
无形资产摊销,0,0,0,660400.00,0,337500.00,0,670600.00,408500.00,64100.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-11500.00,93500.00,330500.00,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,75200.00,48000.00,1420400.00,0,
投资损失,0,0,0,-430700.00,0,-229300.00,0,-1104500.00,-288400.00,0,0,
递延所得税资产减少,0,0,0,-35500.00,0,-18500.00,0,-566100.00,-728400.00,343000.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,-16207800.00,0,-8776700.00,0,7812100.00,6887400.00,-5214500.00,0,
经营性应收项目的减少,0,0,0,37337000.00,0,-19116600.00,0,-93802500.00,-50345200.00,-28138500.00,0,
经营性应付项目的增加,0,0,0,-9255500.00,0,-77048800.00,0,103508800.00,73497300.00,23405800.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,-179200.00,0,-177100.00,0,288100.00,2757300.00,-70000.00,0,
经营活动产生现金流量净额,0,0,0,89873900.00,0,-70347700.00,0,79399400.00,69071300.00,22535900.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,0,0,
