其中：子公司吸收少数股东投资收到的现金,1470000.00,0,48020000.00,17377000.00,16250000.00,27940000.00,0,0,0,
取得借款收到的现金,417319117.00,342500000.00,262500000.00,262500000.00,262500000.00,321700000.00,0,320000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,506215902.53,485281143.50,445449848.74,353201850.71,208908071.27,339755552.53,1501294953.23,2852304422.15,0,
筹资活动现金流入小计,1711655962.93,827781143.50,755969848.74,633078850.71,487658071.27,689395552.53,1701294953.23,3207304422.15,0,
偿还债务支付的现金,388019117.00,262500000.00,321700000.00,321700000.00,321700000.00,0,320000000.00,0,0,
分配股利、利润或偿付利息所支付的现金,9328574.73,7675822.91,8303832.81,6346193.83,4599989.07,11976980.33,2388688.32,83838087.63,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,3407872.43,0,
支付其他与筹资活动有关的现金,558481683.95,360309217.96,654675000.00,555562598.03,220875000.00,619235599.62,1416645578.54,3163269593.92,0,
筹资活动现金流出小计,955829375.68,630485040.87,984678832.81,883608791.86,547174989.07,631212579.95,1739034266.86,3247107681.55,0,
筹资活动产生的现金流量净额,755826587.25,197296102.63,-228708984.07,-250529941.15,-59516917.80,58182972.58,-37739313.63,-39803259.40,0,
四、汇率变动对现金及现金等价物的影响,0,0,344.44,0,-26.86,1084.64,-1309.86,72114.34,0,
五、现金及现金等价物净增加额,446586684.73,-22813672.39,61593528.03,-227138392.04,83318993.44,223766740.67,52132735.41,-21451978.32,0,
加:期初现金及现金等价物余额,350973931.99,350973931.99,289380403.96,289380403.96,289380403.96,65613663.29,13480927.88,34932906.20,0,
六、期末现金及现金等价物余额,797560616.72,328160259.60,350973931.99,62242011.92,372699397.40,289380403.96,65613663.29,13480927.88,0,
净利润,0,0,281195275.72,0,130564700.00,295838600.00,287841000.00,181093800.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,4210791.26,0,1461800.00,5548100.00,9788000.00,4644300.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,25831809.04,0,13112200.00,26021000.00,24549100.00,22165400.00,0,
无形资产摊销,0,0,2475651.84,0,1237800.00,1771500.00,1567200.00,1567400.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-25450.48,0,-22200.00,0,0,-53200.00,0,
固定资产报废损失,0,0,41385.88,0,0,27900.00,2400.00,300.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,8682336.06,0,4329200.00,12062200.00,17011600.00,24043100.00,0,
投资损失,0,0,-3251174.66,0,-1592700.00,-1415800.00,-1139100.00,-1146100.00,0,
递延所得税资产减少,0,0,-645897.97,0,114600.00,-379900.00,-2289300.00,-591300.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,30555852.18,0,5837000.00,1382600.00,-178572700.00,-29054400.00,0,
经营性应收项目的减少,0,0,-434237687.13,0,46406400.00,24437800.00,-179905800.00,-354053000.00,0,
经营性应付项目的增加,0,0,494243672.57,0,23056800.00,-137038600.00,121189100.00,29107700.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,713675.88,0,356800.00,713700.00,675800.00,61532100.00,0,
经营活动产生现金流量净额,0,0,409790240.19,0,224862300.00,228969200.00,100717300.00,-60743900.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,350973931.99,0,0,0,0,0,0,
现金的期初余额,0,0,289380403.96,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,61593528.03,0,0,0,0,0,0,
