处置固定资产、无形资产和其他长期资产所收回的现金净额,2052862.73,1729222.70,585492.38,2707928.53,2684028.24,2023511.36,0,258445.43,164566.66,0,11279784.06,1742567.08,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,75116640.50,75120000.00,0,0,0,0,0,2279002.65,8400000.00,0,
收到的其他与投资活动有关的现金,2566334.59,2566334.66,0,21258368.00,21258368.00,21258368.00,0,299042385.72,226042385.72,0,1151078460.84,28058589.52,0,
投资活动现金流入小计,6190996562.81,4730380992.90,2562206530.76,4573689088.16,1073018293.77,991814368.89,0,1513865520.61,1297682169.26,0,1963487024.36,579368340.09,0,
购建固定资产、无形资产和其他长期资产所支付的现金,217026924.89,147064733.78,77323548.87,417819427.58,267317082.64,136614456.71,0,727036258.30,359345491.80,0,590074565.13,232604799.72,0,
投资所支付的现金,5994820102.00,4798573774.00,3355178044.27,7025291425.81,1632610346.39,1571003548.36,0,1505100668.39,1053429106.70,0,1234698172.28,790537233.36,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,17974895.97,0,
支付的其他与投资活动有关的现金,0,0,0,3566334.59,0,0,0,20258368.00,10449696.00,0,599553758.56,858967088.00,0,
投资活动现金流出小计,6211847026.89,4945638507.78,3432501593.14,7446677187.98,1899927429.03,1707618005.07,0,2252395294.69,1423224294.50,0,2424326495.97,1900084017.05,0,
投资活动产生的现金流量净额,-20850464.08,-215257514.88,-870295062.38,-2872988099.82,-826909135.26,-715803636.18,-250514900.00,-738529774.08,-125542125.24,350524400.00,-460839471.61,-1320715676.96,0,
吸收投资收到的现金,0,0,0,2701668000.00,2701668000.00,0,0,3374064.42,3374064.42,0,1424110961.77,878764410.23,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,3374064.42,3374064.42,0,4228786.43,1072943.96,0,
取得借款收到的现金,742486528.61,679841913.79,7448500.00,156323163.21,81770623.47,19122573.47,0,223915823.11,193097955.60,0,734705822.56,1178074102.88,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,27695488.03,1339761.00,0,41242257.07,41229690.37,27480290.37,0,9801300.00,8301300.00,0,0,0,0,
筹资活动现金流入小计,770182016.64,681181674.79,7448500.00,2899233420.28,2824668313.84,46602863.84,0,237091187.53,204773320.02,0,2158816784.33,2056838513.11,0,
偿还债务支付的现金,121199478.61,0,0,83265184.47,39838044.73,20715471.26,0,439704537.63,403063387.24,0,1671960373.04,20020000.00,0,
分配股利、利润或偿付利息所支付的现金,551730977.89,549056421.16,0,218819218.45,219266388.48,217173359.91,0,24448152.47,24443923.31,0,791271934.98,132850181.73,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,37548.00,0,0,0,3132160.00,3060000.00,0,1065910.16,30599324.22,0,
支付其他与筹资活动有关的现金,0,0,0,29441046.54,1368000.00,0,0,47948148.62,35147293.16,0,16241478.47,278552.77,0,
筹资活动现金流出小计,672930456.50,549056421.16,0.00,331525449.46,260472433.21,237888831.17,0,512100838.72,462654603.71,0,2479473786.49,153148734.50,0,
筹资活动产生的现金流量净额,97251560.14,132125253.63,7448500.00,2567707970.82,2564195880.63,-191285967.33,-207592500.00,-275009651.19,-257881283.69,-235173300.00,-320657002.16,1903689778.61,0,
四、汇率变动对现金及现金等价物的影响,-95866243.74,-75159441.36,36758181.41,30395847.78,39620038.19,25191827.40,-28712800.00,-7268176.99,-19568731.00,-143911900.00,-242493644.31,85133351.97,0,
五、现金及现金等价物净增加额,2809764354.27,-616059030.50,-1774917330.62,3765634601.48,4109458910.75,-39849323.22,-608087000.00,1052514644.20,319518089.54,30745100.00,482854980.48,1289914234.30,0,
加:期初现金及现金等价物余额,7255390125.42,7255390125.42,7255390125.42,3489755523.94,3489755523.94,3489755523.94,0,2437240879.74,2437240879.74,0,1954385899.26,664471664.96,0,
六、期末现金及现金等价物余额,10065154479.69,6639331094.92,5480472794.80,7255390125.42,7599214434.69,3449906200.72,0,3489755523.94,2756758969.28,0,2437240879.74,1954385899.26,0,
净利润,0,1093772853.42,0,1796601040.69,0,816951636.67,0,653802345.30,0,0,677259092.36,86280487.35,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,158677319.61,0,175687228.94,0,90532222.15,0,109508710.21,0,0,72687011.75,42545185.91,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,54725647.89,0,78382817.93,0,34540043.04,0,51165054.47,0,0,22784118.99,13339737.82,0,
无形资产摊销,0,12531807.24,0,22029031.93,0,10394584.06,0,17269785.04,0,0,7810281.97,476927.42,0,
长期待摊费用摊销,0,9943961.18,0,18520373.29,0,7710434.99,0,17659391.36,0,0,5296664.70,2701003.31,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-102706.77,0,146485.56,0,-28553.58,0,383191.39,0,0,-1697082.76,-82884.57,0,
固定资产报废损失,0,83703.01,0,342344.63,0,251798.99,0,69994.18,0,0,92198.71,-902741.30,0,
公允价值变动损失,0,-16349139.25,0,-339126866.92,0,-332641815.77,0,327916795.74,0,0,4530052.76,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,141099277.26,0,10457377.86,0,-39200519.33,0,80640585.96,0,0,200340542.53,-51000264.44,0,
投资损失,0,17736528.15,0,296822877.37,0,331020507.89,0,475638786.38,0,0,-18983235.52,-9193419.79,0,
递延所得税资产减少,0,-29978434.81,0,-19337009.97,0,21164013.07,0,-97260265.77,0,0,-47255596.83,-29890840.48,0,
递延所得税负债增加,0,3612618.90,0,1483105.59,0,292005.66,0,0,0,0,0,0,0,
存货的减少,0,-1484059144.05,0,-748097815.90,0,262881359.21,0,-162725996.62,0,0,-886089889.17,-965294133.82,0,
经营性应收项目的减少,0,-578488271.83,0,-566959202.88,0,-304986772.48,0,-372581762.14,0,0,-66242533.08,-666526897.73,0,
经营性应付项目的增加,0,130283813.14,0,3313567094.58,0,-56832491.68,0,971835630.96,0,0,1536313472.15,1645827603.22,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,16982382.47,0,0,0,0,0,0,0,0,0,553527017.78,0,
经营活动产生现金流量净额,0,-457767327.89,0,4040518882.70,0,842048452.89,0,2073322246.46,0,0,1506845098.56,621806780.68,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,6639331094.92,0,7255390125.42,0,3449906200.72,0,3489755523.94,0,0,2437240879.74,1954385899.26,0,
现金的期初余额,0,7255390125.42,0,3489755523.94,0,3489755523.94,0,2437240879.74,0,0,1954385899.26,664471664.96,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-616059030.50,0,3765634601.48,0,-39849323.22,0,1052514644.20,0,0,482854980.48,1289914234.30,0,
