加:期初现金及现金等价物余额,74608328.05,74608328.05,74608328.05,179719582.49,179719582.49,179719582.49,249060421.97,249060421.97,214087952.21,226885679.84,35233741.29,0,
六、期末现金及现金等价物余额,152768857.23,117775553.88,137120949.19,74608328.05,95778574.84,103518405.48,179719582.49,151377090.99,249060421.97,214087952.21,226885679.84,0,
净利润,0,50343975.28,18830182.57,68674248.19,0,32774220.02,62730100.00,27101300.00,62865900.00,22803500.00,15326100.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,17316828.33,-159906.05,2740367.86,0,2943064.82,2670500.00,2795600.00,138500.00,5013500.00,-2203900.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,14805842.39,7670777.19,30128178.85,0,14592207.36,22873400.00,10539600.00,18642500.00,13522700.00,7692200.00,0,
无形资产摊销,0,2626381.35,1292590.05,4930470.49,0,2421002.33,4371700.00,2051900.00,4040500.00,2562700.00,1603400.00,0,
长期待摊费用摊销,0,106483.46,46026.07,275301.69,0,177632.34,540400.00,292800.00,1723900.00,10180500.00,3069400.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-3755.55,0,-4574.43,161200.00,10500.00,1188500.00,485400.00,136500.00,0,
固定资产报废损失,0,15583.31,14754.88,176807.97,0,121597.00,357400.00,299400.00,0,1498600.00,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,-285156.44,2047778.43,0,2171238.66,3494600.00,2904000.00,8401200.00,-2423700.00,223900.00,0,
投资损失,0,-1051027.42,-628127.43,-1906890.68,0,-848904.11,-718000.00,-216400.00,-137100.00,-67800.00,8900.00,0,
递延所得税资产减少,0,-3928552.44,29779.19,-387595.33,0,-69355.91,-2478500.00,-1522800.00,-722100.00,-2482300.00,476100.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-46437187.01,-21242643.33,1834338.08,0,9192673.50,13344100.00,6671900.00,-2703500.00,-32645000.00,-15853000.00,0,
经营性应收项目的减少,0,-4921110.78,5508075.45,8086769.15,0,-4080929.14,24660400.00,7498900.00,85190000.00,-91399000.00,40847700.00,0,
经营性应付项目的增加,0,6491567.24,-10021333.97,-22905095.30,0,-23319971.61,-23015800.00,-45159900.00,10598800.00,88577800.00,20056600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,35368783.71,1208570.04,95371214.18,0,36069900.83,108991500.00,13267000.00,189227200.00,15626700.00,71384000.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,117775553.88,137120949.19,74608328.05,0,103518405.48,0,0,0,0,0,0,
现金的期初余额,0,74608328.05,74608328.05,179719582.49,0,179719582.49,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,43167225.83,62512621.14,-105111254.44,0,-76201177.01,0,0,0,0,0,0,
