分配股利、利润或偿付利息所支付的现金,9617298.61,9011187.49,0,71067000.00,0,23602737.50,0,2023200.00,0,24062400.00,45820000.00,0,
其中：子公司支付给少数股东的股利、利润,7176050.00,7176050.00,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,90836799.92,81925882.52,0,8363700.00,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,290454098.53,160937070.01,0,109430800.00,0,23602737.50,0,67023200.00,0,24062400.00,45820000.00,0,
筹资活动产生的现金流量净额,975855796.52,-40937070.01,-81005400.00,-38903700.00,-30324900.00,46397262.50,51747400.00,-36983300.00,-46628200.00,40937600.00,45720408.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,1102473431.01,122583335.94,-39100700.00,-121765700.00,-85402900.00,50068754.42,-51547200.00,3923000.00,-177057000.00,38317900.00,-113792010.16,0,
加:期初现金及现金等价物余额,175112761.26,175112761.26,0,285671700.00,0,285671680.70,0,281748600.00,0,243430700.00,357222739.64,0,
六、期末现金及现金等价物余额,1277586192.27,297696097.20,0,163906000.00,0,335740435.12,0,285671700.00,0,281748600.00,243430729.48,0,
净利润,0,0,0,191329700.00,0,86479437.53,0,148357900.00,0,126956300.00,102757327.53,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,6394300.00,0,-3028654.21,0,3089800.00,0,7383400.00,8640568.98,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,31754000.00,0,15085645.86,0,28561900.00,0,25261500.00,21048646.82,0,
无形资产摊销,0,0,0,3219100.00,0,1604563.80,0,2635200.00,0,1491000.00,1359814.46,0,
长期待摊费用摊销,0,0,0,474700.00,0,183732.48,0,219500.00,0,128600.00,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,772200.00,0,110306.56,0,24400.00,0,0,55155.30,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,2378900.00,0,714306.26,0,1983300.00,0,1234100.00,0,0,
投资损失,0,0,0,-7125200.00,0,-2995840.45,0,-6485900.00,0,-2982800.00,0,0,
递延所得税资产减少,0,0,0,-5582700.00,0,-1370040.45,0,2536200.00,0,-424200.00,-1680839.23,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,-34931600.00,0,-16381283.59,0,-76707500.00,0,-47804700.00,-39909225.89,0,
经营性应收项目的减少,0,0,0,-92689200.00,0,-133453770.54,0,-82822900.00,0,-149234700.00,-104422176.10,0,
经营性应付项目的增加,0,0,0,-123496900.00,0,84628651.78,0,58269600.00,0,86783000.00,-62236909.15,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,2672900.00,0,38851745.37,0,79661300.00,0,48791500.00,-74387637.28,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,335740435.12,0,0,0,0,243430729.48,0,
现金的期初余额,0,0,0,0,0,285671680.70,0,0,0,0,357222739.64,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,50068754.42,0,0,0,0,-113792010.16,0,
