递延收益增加（减：减少）,0,-65307792.57,0,610074995.62,22858839.30,-30292660.36,-18847305.99,-161770044.38,-91911801.71,-15749549.84,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,45629134.71,0,90160644.62,67803955.63,44616530.97,11995358.85,54272391.96,43230853.23,9369478.10,0,
投资损失,0,-400580.25,0,-17528845.83,-17528845.82,-17528845.83,-14399209.55,4777860.05,-259490169.83,-193116.17,0,
递延所得税资产减少,0,263409.59,0,514222.39,476394.17,8190.73,0,-2111374.05,0,0,0,
递延所得税负债增加,0,4379892.52,0,2789628.11,-722356.69,1097142.06,347886.27,-796981.05,3908758.99,-3742398.13,0,
存货的减少,0,-104485344.69,0,-151945624.55,-100084913.91,-100022821.46,-81722823.38,-84472522.80,11544143.63,12344943.65,0,
经营性应收项目的减少,0,2572058.17,0,98770099.74,125846022.74,133257560.02,29999811.59,-178592940.13,40952101.91,-29963716.10,0,
经营性应付项目的增加,0,-20513037.32,0,-32075883.33,-79855480.23,-91769678.21,-43026131.27,518283666.34,62632005.60,218608980.08,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,27364445.36,0,886701909.17,223199104.19,17438255.02,-52687819.48,327061473.91,123331127.87,154420303.40,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,320826581.41,0,694039747.92,310675540.79,605039364.08,598816294.92,763279803.60,692344118.38,588813448.75,0,
现金的期初余额,0,694039747.92,0,763279803.60,763279803.60,763279803.60,763279803.60,692344118.38,588813448.75,940058363.33,0,
现金等价物的期末余额,0,839312627.21,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,466099460.69,0,-69240055.68,-452604262.81,-158240439.52,-164463508.68,70935685.22,103530669.63,-351244914.58,0,
