处置固定资产、无形资产和其他长期资产的损失,0,0,-6800.00,0,0,-33900.00,-32000.00,5500.00,0,
固定资产报废损失,0,0,0,0,0,60700.00,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,10717200.00,0,5735600.00,12556200.00,11332700.00,10403100.00,0,
投资损失,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,-392400.00,0,501000.00,335800.00,-593200.00,-69200.00,0,
递延所得税负债增加,0,0,1370800.00,0,279900.00,3916900.00,8400.00,-453000.00,0,
存货的减少,0,0,4467800.00,0,9607500.00,8633500.00,-16798500.00,-14077500.00,0,
经营性应收项目的减少,0,0,-40924900.00,0,36942900.00,20441000.00,-77736300.00,-35481300.00,0,
经营性应付项目的增加,0,0,33556500.00,0,-39498100.00,-55183700.00,-32075800.00,27069700.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,828000.00,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,89430800.00,0,40720300.00,67315800.00,-48185200.00,43168900.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
