固定资产清理,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,
无形资产,0,33935464.88,34347655.13,0,34406014.17,34667501.43,10084974.04,9999012.58,0,
开发支出,0,0,0,0,0,0,0,0,0,
商誉,0,0,0,0,0,0,0,0,0,
长期待摊费用,0,0,0,0,0,0,0,0,0,
递延所得税资产,0,2102725.89,2208496.83,0,1483331.63,1889149.08,1796932.24,1218951.88,0,
其他非流动资产,0,12733356.44,8034113.76,0,4828257.74,2209980.62,3467450.00,3617450.00,0,
非流动资产合计,0,211945862.59,195420339.22,0,160165853.34,159718802.48,123057271.42,189671145.59,0,
资产总计,705520700.00,647144875.03,595803582.14,595803600.00,537253244.35,538139989.35,473636314.15,422757072.00,0,
短期借款,0,87388031.99,116530179.11,0,142800000.00,149968000.00,135528071.10,59210000.00,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,0,115775762.40,75145372.88,0,62536943.74,53590014.66,77458272.33,62452597.73,0,
应付票据,0,41516500.00,18490000.00,0,20350000.00,10920000.00,15910000.00,12900000.00,0,
应付账款,0,74259262.40,56655372.88,0,42186943.74,42670014.66,61548272.33,49552597.73,0,
预收款项,0,0,3850162.92,0,4656144.98,2892883.88,4857900.37,2120126.11,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,0,16631513.44,20643740.95,0,14025231.37,22987616.37,20795886.52,22031573.62,0,
应交税费,0,2788976.64,8422322.23,0,8814681.71,14536489.41,25170335.93,8595495.44,0,
其他应付款(合计),0,371718.54,625676.35,0,15321568.05,15433711.59,19560270.81,14259868.88,0,
应付利息,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,
其他应付款,0,0,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,
流动负债合计,0,228426108.78,225217454.44,0,248154569.85,259408715.91,283370737.06,168669661.78,0,
长期借款,0,35495155.99,18027500.00,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,1932881.91,1932881.91,1932881.91,1932881.91,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,
长期递延收益,0,500000.00,500000.00,0,0,0,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,0,35995155.99,18527500.00,0,1932881.91,1932881.91,1932881.91,1932881.91,0,
负债合计,300943900.00,264421264.77,243744954.44,243745000.00,250087451.76,261341597.82,285303618.97,170602543.69,0,
实收资本(或股本),0,91875000.00,91875000.00,0,91875000.00,91875000.00,90000000.00,30000000.00,0,
资本公积,0,105285332.04,105285332.04,0,105285332.04,105285332.04,91127030.32,4157815.10,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,0,15056182.22,15056182.22,0,7767708.10,7767708.10,360277.04,16152963.25,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,0,170507096.00,139842113.44,0,82237752.45,71870351.39,6845387.82,201843749.96,0,
归属于母公司股东权益合计,404576800.00,382723610.26,352058627.70,352058600.00,287165792.59,276798391.53,188332695.18,252154528.31,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,404576800.00,382723610.26,352058627.70,352058600.00,287165792.59,276798391.53,188332695.18,252154528.31,0,
负债和所有者权益(或股东权益)总计,705520700.00,647144875.03,595803582.14,595803600.00,537253244.35,538139989.35,473636314.15,422757072.00,0,
